2.190738e+003,9.464323e+001
2.191220e+003,9.462630e+001
2.191702e+003,9.463095e+001
2.192185e+003,9.466450e+001
2.192667e+003,9.472192e+001
2.193149e+003,9.478865e+001
2.193631e+003,9.484729e+001
2.194113e+003,9.488736e+001
2.194595e+003,9.490976e+001
2.195077e+003,9.492587e+001
2.195559e+003,9.494837e+001
2.196042e+003,9.498353e+001
2.196524e+003,9.502534e+001
2.197006e+003,9.505865e+001
2.197488e+003,9.506596e+001
2.197970e+003,9.503878e+001
2.198452e+003,9.498110e+001
2.198934e+003,9.490903e+001
2.199416e+003,9.484092e+001
2.199898e+003,9.478914e+001
2.200381e+003,9.475364e+001
2.200863e+003,9.472399e+001
2.201345e+003,9.468659e+001
2.201827e+003,9.463438e+001
2.202309e+003,9.457154e+001
2.202791e+003,9.451320e+001
2.203273e+003,9.447643e+001
2.203755e+003,9.447198e+001
2.204238e+003,9.449751e+001
2.204719e+003,9.453915e+001
2.205202e+003,9.457721e+001
2.205684e+003,9.459644e+001
2.206166e+003,9.459165e+001
2.206648e+003,9.456955e+001
2.207130e+003,9.454183e+001
2.207612e+003,9.451902e+001
2.208094e+003,9.450326e+001
2.208576e+003,9.448975e+001
2.209059e+003,9.446987e+001
2.209541e+003,9.443887e+001
2.210023e+003,9.439935e+001
2.210505e+003,9.436124e+001
2.210987e+003,9.433553e+001
2.211469e+003,9.432922e+001
2.211951e+003,9.434055e+001
2.212433e+003,9.436098e+001
2.212916e+003,9.438007e+001
2.213398e+003,9.439219e+001
2.213880e+003,9.439899e+001
2.214362e+003,9.440830e+001
2.214844e+003,9.442700e+001
2.215326e+003,9.445570e+001
2.215808e+003,9.448473e+001
2.216290e+003,9.449854e+001
2.216772e+003,9.448238e+001
2.217255e+003,9.443179e+001
2.217737e+003,9.435583e+001
2.218219e+003,9.427552e+001
2.218701e+003,9.421427e+001
2.219183e+003,9.418858e+001
2.219665e+003,9.420097e+001
2.220147e+003,9.424012e+001
2.220629e+003,9.428664e+001
2.221112e+003,9.432286e+001
2.221594e+003,9.433938e+001
2.222076e+003,9.433854e+001
2.222558e+003,9.432933e+001
2.223040e+003,9.432188e+001
2.223522e+003,9.432050e+001
2.224004e+003,9.432304e+001
2.224486e+003,9.432294e+001
2.224969e+003,9.431530e+001
2.225451e+003,9.430069e+001
2.225933e+003,9.428633e+001
2.226415e+003,9.428172e+001
2.226897e+003,9.429396e+001
2.227379e+003,9.432250e+001
2.227861e+003,9.435923e+001
2.228343e+003,9.439100e+001
2.228825e+003,9.440572e+001
2.229308e+003,9.439657e+001
2.229790e+003,9.436436e+001
2.230272e+003,9.431483e+001
2.230754e+003,9.425619e+001
2.231236e+003,9.419490e+001
2.231718e+003,9.413546e+001
2.232200e+003,9.408106e+001
2.232682e+003,9.403617e+001
2.233165e+003,9.400636e+001
2.233646e+003,9.399758e+001
2.234129e+003,9.401203e+001
2.234611e+003,9.404614e+001
2.235093e+003,9.408953e+001
2.235575e+003,9.412832e+001
2.236057e+003,9.414974e+001
2.236539e+003,9.414789e+001
2.237021e+003,9.412526e+001
2.237503e+003,9.409197e+001
2.237986e+003,9.405998e+001
2.238468e+003,9.403837e+001
2.238950e+003,9.402946e+001
2.239432e+003,9.402993e+001
2.239914e+003,9.403361e+001
2.240396e+003,9.403647e+001
2.240878e+003,9.403852e+001
2.241360e+003,9.404401e+001
2.241843e+003,9.405708e+001
2.242325e+003,9.407912e+001
2.242807e+003,9.410586e+001
2.243289e+003,9.412925e+001
2.243771e+003,9.414088e+001
2.244253e+003,9.413677e+001
2.244735e+003,9.411910e+001
2.245217e+003,9.409581e+001
2.245699e+003,9.407584e+001
2.246182e+003,9.406560e+001
2.246664e+003,9.406532e+001
2.247146e+003,9.407040e+001
2.247628e+003,9.407396e+001
2.248110e+003,9.407115e+001
2.248592e+003,9.406126e+001
2.249074e+003,9.404753e+001
2.249556e+003,9.403392e+001
2.250039e+003,9.402239e+001
2.250521e+003,9.401086e+001
2.251003e+003,9.399464e+001
2.251485e+003,9.396957e+001
2.251967e+003,9.393587e+001
2.252449e+003,9.389865e+001
2.252931e+003,9.386723e+001
2.253413e+003,9.384993e+001
2.253896e+003,9.385076e+001
2.254378e+003,9.386667e+001
2.254860e+003,9.388947e+001
2.255342e+003,9.390932e+001
2.255824e+003,9.391972e+001
2.256306e+003,9.391966e+001
2.256788e+003,9.391354e+001
2.257270e+003,9.390713e+001
2.257752e+003,9.390413e+001
2.258235e+003,9.390358e+001
2.258717e+003,9.390091e+001
2.259199e+003,9.389085e+001
2.259681e+003,9.387159e+001
2.260163e+003,9.384607e+001
2.260645e+003,9.382157e+001
2.261127e+003,9.380557e+001
2.261609e+003,9.380219e+001
2.262092e+003,9.380952e+001
2.262573e+003,9.382066e+001
2.263056e+003,9.382689e+001
2.263538e+003,9.382221e+001
2.264020e+003,9.380572e+001
2.264502e+003,9.378195e+001
2.264984e+003,9.375765e+001
2.265466e+003,9.373836e+001
2.265948e+003,9.372557e+001
2.266430e+003,9.371683e+001
2.266913e+003,9.370784e+001
2.267395e+003,9.369590e+001
2.267877e+003,9.368138e+001
2.268359e+003,9.366810e+001
2.268841e+003,9.366025e+001
2.269323e+003,9.366008e+001
2.269805e+003,9.366563e+001
2.270287e+003,9.367178e+001
2.270770e+003,9.367249e+001
2.271252e+003,9.366413e+001
2.271734e+003,9.364723e+001
2.272216e+003,9.362614e+001
2.272698e+003,9.360615e+001
2.273180e+003,9.359089e+001
2.273662e+003,9.358009e+001
2.274144e+003,9.357023e+001
2.274626e+003,9.355666e+001
2.275109e+003,9.353684e+001
2.275591e+003,9.351166e+001
2.276073e+003,9.348553e+001
2.276555e+003,9.346345e+001
2.277037e+003,9.344878e+001
2.277519e+003,9.344079e+001
2.278001e+003,9.343562e+001
2.278483e+003,9.342793e+001
2.278966e+003,9.341415e+001
2.279448e+003,9.339416e+001
2.279930e+003,9.337141e+001
2.280412e+003,9.335063e+001
2.280894e+003,9.333561e+001
2.281376e+003,9.332717e+001
2.281858e+003,9.332301e+001
2.282340e+003,9.331914e+001
2.282823e+003,9.331255e+001
2.283305e+003,9.330214e+001
2.283787e+003,9.328963e+001
2.284269e+003,9.327760e+001
2.284751e+003,9.326842e+001
2.285233e+003,9.326244e+001
2.285715e+003,9.325851e+001
2.286197e+003,9.325477e+001
2.286679e+003,9.325042e+001
2.287162e+003,9.324637e+001
2.287644e+003,9.324516e+001
2.288126e+003,9.324921e+001
2.288608e+003,9.325965e+001
2.289090e+003,9.327505e+001
2.289572e+003,9.329225e+001
2.290054e+003,9.330777e+001
2.290536e+003,9.331969e+001
2.291019e+003,9.332866e+001
2.291500e+003,9.333765e+001
2.291983e+003,9.335007e+001
2.292465e+003,9.336822e+001
2.292947e+003,9.339152e+001
2.293429e+003,9.341710e+001
2.293911e+003,9.344072e+001
2.294393e+003,9.345907e+001
2.294875e+003,9.347093e+001
2.295357e+003,9.347775e+001
2.295840e+003,9.348225e+001
2.296322e+003,9.348734e+001
2.296804e+003,9.349438e+001
2.297286e+003,9.350307e+001
2.297768e+003,9.351199e+001
2.298250e+003,9.351988e+001
2.298732e+003,9.352628e+001
2.299214e+003,9.353196e+001
2.299697e+003,9.353772e+001
2.300179e+003,9.354396e+001
2.300661e+003,9.354956e+001
2.301143e+003,9.355270e+001
2.301625e+003,9.355162e+001
2.302107e+003,9.354588e+001
2.302589e+003,9.353693e+001
2.303071e+003,9.352794e+001
2.303553e+003,9.352204e+001
2.304036e+003,9.352130e+001
2.304518e+003,9.352555e+001
2.305000e+003,9.353270e+001
2.305482e+003,9.353966e+001
2.305964e+003,9.354398e+001
2.306446e+003,9.354459e+001
2.306928e+003,9.354214e+001
2.307410e+003,9.353778e+001
2.307893e+003,9.353247e+001
2.308375e+003,9.352590e+001
2.308857e+003,9.351711e+001
2.309339e+003,9.350525e+001
2.309821e+003,9.349093e+001
2.310303e+003,9.347626e+001
2.310785e+003,9.346442e+001
2.311267e+003,9.345773e+001
2.311750e+003,9.345636e+001
2.312232e+003,9.345759e+001
2.312714e+003,9.345688e+001
2.313196e+003,9.344965e+001
2.313678e+003,9.343388e+001
2.314160e+003,9.341064e+001
2.314642e+003,9.338410e+001
2.315124e+003,9.335923e+001
2.315606e+003,9.333991e+001
2.316089e+003,9.332733e+001
2.316571e+003,9.332016e+001
2.317053e+003,9.331554e+001
2.317535e+003,9.331112e+001
2.318017e+003,9.330598e+001
2.318499e+003,9.330093e+001
2.318981e+003,9.329688e+001
2.319463e+003,9.329359e+001
2.319946e+003,9.328827e+001
2.320427e+003,9.327654e+001
2.320910e+003,9.325403e+001
2.321392e+003,9.321946e+001
2.321874e+003,9.317577e+001
2.322356e+003,9.313034e+001
2.322838e+003,9.309221e+001
2.323320e+003,9.306934e+001
2.323802e+003,9.306568e+001
2.324284e+003,9.308075e+001
2.324767e+003,9.311047e+001
2.325249e+003,9.314950e+001
2.325731e+003,9.319283e+001
2.326213e+003,9.323689e+001
2.326695e+003,9.327911e+001
2.327177e+003,9.331755e+001
2.327659e+003,9.335028e+001
2.328141e+003,9.337552e+001
2.328624e+003,9.339233e+001
2.329106e+003,9.340166e+001
2.329588e+003,9.340631e+001
2.330070e+003,9.341019e+001
2.330552e+003,9.341639e+001
2.331034e+003,9.342573e+001
2.331516e+003,9.343609e+001
2.331998e+003,9.344379e+001
2.332480e+003,9.344569e+001
2.332963e+003,9.344138e+001
2.333445e+003,9.343347e+001
2.333927e+003,9.342677e+001
2.334409e+003,9.342531e+001
2.334891e+003,9.343079e+001
2.335373e+003,9.344124e+001
2.335855e+003,9.345223e+001
2.336337e+003,9.345926e+001
2.336820e+003,9.346044e+001
2.337302e+003,9.345760e+001
2.337784e+003,9.345557e+001
2.338266e+003,9.345908e+001
2.338748e+003,9.347021e+001
2.339230e+003,9.348637e+001
2.339712e+003,9.350149e+001
2.340194e+003,9.350855e+001
2.340677e+003,9.350391e+001
2.341159e+003,9.348913e+001
2.341641e+003,9.347087e+001
2.342123e+003,9.345705e+001
2.342605e+003,9.345268e+001
2.343087e+003,9.345708e+001
2.343569e+003,9.346497e+001
2.344051e+003,9.346966e+001
2.344533e+003,9.346731e+001
2.345016e+003,9.345872e+001
2.345498e+003,9.344864e+001
2.345980e+003,9.344161e+001
2.346462e+003,9.343927e+001
2.346944e+003,9.343932e+001
2.347426e+003,9.343773e+001
2.347908e+003,9.343097e+001
2.348390e+003,9.341814e+001
2.348873e+003,9.340125e+001
2.349354e+003,9.338478e+001
2.349837e+003,9.337375e+001
2.350319e+003,9.337200e+001
2.350801e+003,9.337980e+001
2.351283e+003,9.339314e+001
2.351765e+003,9.340465e+001
2.352247e+003,9.340775e+001
2.352729e+003,9.340015e+001
2.353211e+003,9.338557e+001
2.353694e+003,9.337022e+001
2.354176e+003,9.335925e+001
2.354658e+003,9.335312e+001
2.355140e+003,9.334840e+001
2.355622e+003,9.333988e+001
2.356104e+003,9.332464e+001
2.356586e+003,9.330347e+001
2.357068e+003,9.328090e+001
2.357551e+003,9.326236e+001
2.358033e+003,9.325263e+001
2.358515e+003,9.325391e+001
2.358997e+003,9.326483e+001
2.359479e+003,9.327918e+001
2.359961e+003,9.328813e+001
2.360443e+003,9.328505e+001
2.360925e+003,9.327229e+001
2.361407e+003,9.325991e+001
2.361890e+003,9.325928e+001
2.362372e+003,9.327615e+001
2.362854e+003,9.330836e+001
2.363336e+003,9.334601e+001
2.363818e+003,9.337684e+001
2.364300e+003,9.339170e+001
2.364782e+003,9.338839e+001
2.365264e+003,9.337012e+001
2.365747e+003,9.334280e+001
2.366229e+003,9.331108e+001
2.366711e+003,9.327789e+001
2.367193e+003,9.324474e+001
2.367675e+003,9.321383e+001
2.368157e+003,9.318864e+001
2.368639e+003,9.317421e+001
2.369121e+003,9.317400e+001
2.369604e+003,9.318890e+001
2.370086e+003,9.321524e+001
2.370568e+003,9.324636e+001
2.371050e+003,9.327474e+001
2.371532e+003,9.329484e+001
2.372014e+003,9.330457e+001
2.372496e+003,9.330515e+001
2.372978e+003,9.329933e+001
2.373460e+003,9.328995e+001
2.373943e+003,9.327831e+001
2.374425e+003,9.326473e+001
2.374907e+003,9.324931e+001
2.375389e+003,9.323312e+001
2.375871e+003,9.321810e+001
2.376353e+003,9.320691e+001
2.376835e+003,9.320113e+001
2.377317e+003,9.320079e+001
2.377799e+003,9.320384e+001
2.378281e+003,9.320734e+001
2.378764e+003,9.320862e+001
2.379246e+003,9.320665e+001
2.379728e+003,9.320237e+001
2.380210e+003,9.319814e+001
2.380692e+003,9.319631e+001
2.381174e+003,9.319823e+001
2.381656e+003,9.320349e+001
2.382138e+003,9.321042e+001
2.382621e+003,9.321691e+001
2.383103e+003,9.322169e+001
2.383585e+003,9.322468e+001
2.384067e+003,9.322700e+001
2.384549e+003,9.323001e+001
2.385031e+003,9.323450e+001
2.385513e+003,9.324007e+001
2.385995e+003,9.324538e+001
2.386478e+003,9.324901e+001
2.386960e+003,9.325023e+001
2.387442e+003,9.324971e+001
2.387924e+003,9.324923e+001
2.388406e+003,9.325075e+001
2.388888e+003,9.325554e+001
2.389370e+003,9.326317e+001
2.389852e+003,9.327190e+001
2.390334e+003,9.327934e+001
2.390817e+003,9.328362e+001
2.391299e+003,9.328433e+001
2.391781e+003,9.328260e+001
2.392263e+003,9.328050e+001
2.392745e+003,9.328010e+001
2.393227e+003,9.328249e+001
2.393709e+003,9.328771e+001
2.394191e+003,9.329494e+001
2.394674e+003,9.330347e+001
2.395156e+003,9.331302e+001
2.395638e+003,9.332406e+001
2.396120e+003,9.333714e+001
2.396602e+003,9.335232e+001
2.397084e+003,9.336874e+001
2.397566e+003,9.338483e+001
2.398048e+003,9.339884e+001
2.398531e+003,9.340984e+001
2.399012e+003,9.341802e+001
2.399495e+003,9.342454e+001
2.399977e+003,9.343063e+001
2.400459e+003,9.343702e+001
2.400941e+003,9.344274e+001
2.401423e+003,9.344624e+001
2.401905e+003,9.344603e+001
2.402387e+003,9.344200e+001
2.402869e+003,9.343576e+001
2.403352e+003,9.343042e+001
2.403834e+003,9.342914e+001
2.404316e+003,9.343378e+001
2.404798e+003,9.344389e+001
2.405280e+003,9.345688e+001
2.405762e+003,9.346887e+001
2.406244e+003,9.347668e+001
2.406726e+003,9.347871e+001
2.407208e+003,9.347585e+001
2.407691e+003,9.347034e+001
2.408173e+003,9.346497e+001
2.408655e+003,9.346146e+001
2.409137e+003,9.346021e+001
2.409619e+003,9.346041e+001
2.410101e+003,9.346098e+001
2.410583e+003,9.346136e+001
2.411065e+003,9.346188e+001
2.411548e+003,9.346324e+001
2.412030e+003,9.346605e+001
2.412512e+003,9.346999e+001
2.412994e+003,9.347399e+001
2.413476e+003,9.347666e+001
2.413958e+003,9.347721e+001
2.414440e+003,9.347609e+001
2.414922e+003,9.347503e+001
2.415405e+003,9.347628e+001
2.415887e+003,9.348183e+001
2.416369e+003,9.349229e+001
2.416851e+003,9.350691e+001
2.417333e+003,9.352388e+001
2.417815e+003,9.354125e+001
2.418297e+003,9.355759e+001
2.418779e+003,9.357238e+001
2.419261e+003,9.358564e+001
2.419744e+003,9.359756e+001
2.420226e+003,9.360797e+001
2.420708e+003,9.361652e+001
2.421190e+003,9.362286e+001
2.421672e+003,9.362740e+001
2.422154e+003,9.363126e+001
2.422636e+003,9.363619e+001
2.423118e+003,9.364359e+001
2.423601e+003,9.365392e+001
2.424083e+003,9.366618e+001
2.424565e+003,9.367852e+001
2.425047e+003,9.368876e+001
2.425529e+003,9.369563e+001
2.426011e+003,9.369914e+001
2.426493e+003,9.370053e+001
2.426975e+003,9.370133e+001
2.427458e+003,9.370255e+001
2.427939e+003,9.370419e+001
2.428422e+003,9.370519e+001
2.428904e+003,9.370436e+001
2.429386e+003,9.370110e+001
2.429868e+003,9.369591e+001
2.430350e+003,9.369019e+001
2.430832e+003,9.368545e+001
2.431314e+003,9.368266e+001
2.431796e+003,9.368169e+001
2.432279e+003,9.368165e+001
2.432761e+003,9.368173e+001
2.433243e+003,9.368189e+001
2.433725e+003,9.368304e+001
2.434207e+003,9.368683e+001
2.434689e+003,9.369425e+001
2.435171e+003,9.370506e+001
2.435653e+003,9.371720e+001
2.436135e+003,9.372765e+001
2.436618e+003,9.373354e+001
2.437100e+003,9.373366e+001
2.437582e+003,9.372892e+001
2.438064e+003,9.372227e+001
2.438546e+003,9.371712e+001
2.439028e+003,9.371605e+001
2.439510e+003,9.371951e+001
2.439992e+003,9.372620e+001
2.440475e+003,9.373360e+001
2.440957e+003,9.373956e+001
2.441439e+003,9.374303e+001
2.441921e+003,9.374461e+001
2.442403e+003,9.374560e+001
2.442885e+003,9.374715e+001
2.443367e+003,9.374937e+001
2.443849e+003,9.375118e+001
2.444332e+003,9.375082e+001
2.444814e+003,9.374706e+001
2.445296e+003,9.373952e+001
2.445778e+003,9.372925e+001
2.446260e+003,9.371780e+001
2.446742e+003,9.370685e+001
2.447224e+003,9.369733e+001
2.447706e+003,9.368955e+001
2.448188e+003,9.368351e+001
2.448671e+003,9.367939e+001
2.449153e+003,9.367781e+001
2.449635e+003,9.367957e+001
2.450117e+003,9.368478e+001
2.450599e+003,9.369249e+001
2.451081e+003,9.370042e+001
2.451563e+003,9.370566e+001
2.452045e+003,9.370584e+001
2.452528e+003,9.370023e+001
2.453010e+003,9.369020e+001
2.453492e+003,9.367878e+001
2.453974e+003,9.366953e+001
2.454456e+003,9.366525e+001
2.454938e+003,9.366697e+001
2.455420e+003,9.367414e+001
2.455902e+003,9.368496e+001
2.456385e+003,9.369762e+001
2.456866e+003,9.371075e+001
2.457349e+003,9.372372e+001
2.457831e+003,9.373601e+001
2.458313e+003,9.374689e+001
2.458795e+003,9.375509e+001
2.459277e+003,9.375934e+001
2.459759e+003,9.375895e+001
2.460241e+003,9.375483e+001
2.460723e+003,9.374915e+001
2.461206e+003,9.374500e+001
2.461688e+003,9.374493e+001
2.462170e+003,9.375001e+001
2.462652e+003,9.375910e+001
2.463134e+003,9.376965e+001
2.463616e+003,9.377863e+001
2.464098e+003,9.378410e+001
2.464580e+003,9.378582e+001
2.465063e+003,9.378519e+001
2.465545e+003,9.378400e+001
2.466027e+003,9.378348e+001
2.466509e+003,9.378333e+001
2.466991e+003,9.378191e+001
2.467473e+003,9.377707e+001
2.467955e+003,9.376759e+001
2.468437e+003,9.375364e+001
2.468919e+003,9.373703e+001
2.469402e+003,9.372007e+001
2.469884e+003,9.370478e+001
2.470366e+003,9.369180e+001
2.470848e+003,9.368060e+001
2.471330e+003,9.367011e+001
2.471812e+003,9.365969e+001
2.472294e+003,9.364971e+001
2.472776e+003,9.364169e+001
2.473259e+003,9.363711e+001
2.473741e+003,9.363689e+001
2.474223e+003,9.364033e+001
2.474705e+003,9.364558e+001
2.475187e+003,9.365031e+001
2.475669e+003,9.365282e+001
2.476151e+003,9.365283e+001
2.476633e+003,9.365149e+001
2.477115e+003,9.365044e+001
2.477598e+003,9.365113e+001
2.478080e+003,9.365372e+001
2.478562e+003,9.365734e+001
2.479044e+003,9.366059e+001
2.479526e+003,9.366267e+001
2.480008e+003,9.366381e+001
2.480490e+003,9.366553e+001
2.480972e+003,9.366949e+001
2.481455e+003,9.367691e+001
2.481937e+003,9.368740e+001
2.482419e+003,9.369917e+001
2.482901e+003,9.370941e+001
2.483383e+003,9.371570e+001
2.483865e+003,9.371639e+001
2.484347e+003,9.371143e+001
2.484829e+003,9.370159e+001
2.485312e+003,9.368830e+001
2.485793e+003,9.367269e+001
2.486276e+003,9.365574e+001
2.486758e+003,9.363835e+001
2.487240e+003,9.362177e+001
2.487722e+003,9.360751e+001
2.488204e+003,9.359729e+001
2.488686e+003,9.359199e+001
2.489168e+003,9.359155e+001
2.489650e+003,9.359446e+001
2.490133e+003,9.359856e+001
2.490615e+003,9.360181e+001
2.491097e+003,9.360320e+001
2.491579e+003,9.360312e+001
2.492061e+003,9.360293e+001
2.492543e+003,9.360397e+001
2.493025e+003,9.360682e+001
2.493507e+003,9.361066e+001
2.493990e+003,9.361386e+001
2.494472e+003,9.361472e+001
2.494954e+003,9.361241e+001
2.495436e+003,9.360751e+001
2.495918e+003,9.360159e+001
2.496400e+003,9.359631e+001
2.496882e+003,9.359257e+001
2.497364e+003,9.358991e+001
2.497846e+003,9.358700e+001
2.498329e+003,9.358231e+001
2.498811e+003,9.357544e+001
2.499293e+003,9.356715e+001
2.499775e+003,9.355936e+001
2.500257e+003,9.355391e+001
2.500739e+003,9.355177e+001
2.501221e+003,9.355225e+001
2.501703e+003,9.355356e+001
2.502186e+003,9.355345e+001
2.502668e+003,9.355058e+001
2.503150e+003,9.354501e+001
2.503632e+003,9.353812e+001
2.504114e+003,9.353166e+001
2.504596e+003,9.352691e+001
2.505078e+003,9.352392e+001
2.505560e+003,9.352179e+001
2.506042e+003,9.351927e+001
2.506525e+003,9.351571e+001
2.507007e+003,9.351132e+001
2.507489e+003,9.350706e+001
2.507971e+003,9.350350e+001
2.508453e+003,9.350027e+001
2.508935e+003,9.349560e+001
2.509417e+003,9.348701e+001
2.509899e+003,9.347238e+001
2.510382e+003,9.345168e+001
2.510864e+003,9.342687e+001
2.511346e+003,9.340220e+001
2.511828e+003,9.338225e+001
2.512310e+003,9.337054e+001
2.512792e+003,9.336826e+001
2.513274e+003,9.337406e+001
2.513756e+003,9.338476e+001
2.514239e+003,9.339688e+001
2.514720e+003,9.340759e+001
2.515203e+003,9.341561e+001
2.515685e+003,9.342086e+001
2.516167e+003,9.342395e+001
2.516649e+003,9.342545e+001
2.517131e+003,9.342592e+001
2.517613e+003,9.342583e+001
2.518095e+003,9.342611e+001
2.518577e+003,9.342813e+001
2.519060e+003,9.343334e+001
2.519542e+003,9.344241e+001
2.520024e+003,9.345474e+001
2.520506e+003,9.346818e+001
2.520988e+003,9.347967e+001
2.521470e+003,9.348650e+001
2.521952e+003,9.348743e+001
2.522434e+003,9.348323e+001
2.522917e+003,9.347636e+001
2.523399e+003,9.346988e+001
2.523881e+003,9.346613e+001
2.524363e+003,9.346571e+001
2.524845e+003,9.346759e+001
2.525327e+003,9.346971e+001
2.525809e+003,9.347026e+001
2.526291e+003,9.346838e+001
2.526773e+003,9.346454e+001
2.527256e+003,9.345979e+001
2.527738e+003,9.345513e+001
2.528220e+003,9.345079e+001
2.528702e+003,9.344621e+001
2.529184e+003,9.344050e+001
2.529666e+003,9.343325e+001
2.530148e+003,9.342484e+001
2.530630e+003,9.341657e+001
2.531113e+003,9.340974e+001
2.531595e+003,9.340517e+001
2.532077e+003,9.340250e+001
2.532559e+003,9.340054e+001
2.533041e+003,9.339786e+001
2.533523e+003,9.339355e+001
2.534005e+003,9.338758e+001
2.534487e+003,9.338083e+001
2.534969e+003,9.337410e+001
2.535452e+003,9.336781e+001
2.535934e+003,9.336143e+001
2.536416e+003,9.335409e+001
2.536898e+003,9.334524e+001
2.537380e+003,9.333556e+001
2.537862e+003,9.332697e+001
2.538344e+003,9.332220e+001
2.538826e+003,9.332337e+001
2.539309e+003,9.333109e+001
2.539791e+003,9.334367e+001
2.540273e+003,9.335776e+001
2.540755e+003,9.336950e+001
2.541237e+003,9.337603e+001
2.541719e+003,9.337643e+001
2.542201e+003,9.337194e+001
2.542683e+003,9.336491e+001
2.543166e+003,9.335776e+001
2.543647e+003,9.335186e+001
2.544130e+003,9.334737e+001
2.544612e+003,9.334361e+001
2.545094e+003,9.334004e+001
2.545576e+003,9.333678e+001
2.546058e+003,9.333494e+001
2.546540e+003,9.333562e+001
2.547022e+003,9.333958e+001
2.547504e+003,9.334631e+001
2.547987e+003,9.335406e+001
2.548469e+003,9.336064e+001
2.548951e+003,9.336421e+001
2.549433e+003,9.336393e+001
2.549915e+003,9.336029e+001
2.550397e+003,9.335463e+001
2.550879e+003,9.334837e+001
2.551361e+003,9.334257e+001
2.551844e+003,9.333782e+001
2.552326e+003,9.333441e+001
2.552808e+003,9.333285e+001
2.553290e+003,9.333379e+001
2.553772e+003,9.333786e+001
2.554254e+003,9.334486e+001
2.554736e+003,9.335353e+001
2.555218e+003,9.336121e+001
2.555700e+003,9.336489e+001
2.556183e+003,9.336227e+001
2.556665e+003,9.335274e+001
2.557147e+003,9.333797e+001
2.557629e+003,9.332143e+001
2.558111e+003,9.330700e+001
2.558593e+003,9.329767e+001
2.559075e+003,9.329456e+001
2.559557e+003,9.329682e+001
2.560040e+003,9.330235e+001
2.560522e+003,9.330908e+001
2.561004e+003,9.331570e+001
2.561486e+003,9.332211e+001
2.561968e+003,9.332879e+001
2.562450e+003,9.333619e+001
2.562932e+003,9.334386e+001
2.563414e+003,9.335056e+001
2.563896e+003,9.335454e+001
2.564379e+003,9.335445e+001
2.564861e+003,9.334988e+001
2.565343e+003,9.334151e+001
2.565825e+003,9.333073e+001
2.566307e+003,9.331901e+001
2.566789e+003,9.330752e+001
2.567271e+003,9.329690e+001
2.567753e+003,9.328771e+001
2.568236e+003,9.328076e+001
2.568718e+003,9.327710e+001
2.569200e+003,9.327779e+001
2.569682e+003,9.328311e+001
2.570164e+003,9.329208e+001
2.570646e+003,9.330238e+001
2.571128e+003,9.331091e+001
2.571610e+003,9.331493e+001
2.572093e+003,9.331318e+001
2.572574e+003,9.330640e+001
2.573057e+003,9.329704e+001
2.573539e+003,9.328828e+001
2.574021e+003,9.328268e+001
2.574503e+003,9.328140e+001
2.574985e+003,9.328391e+001
2.575467e+003,9.328858e+001
2.575949e+003,9.329362e+001
2.576431e+003,9.329780e+001
2.576914e+003,9.330087e+001
2.577396e+003,9.330304e+001
2.577878e+003,9.330473e+001
2.578360e+003,9.330595e+001
2.578842e+003,9.330642e+001
2.579324e+003,9.330585e+001
2.579806e+003,9.330459e+001
2.580288e+003,9.330348e+001
2.580771e+003,9.330394e+001
2.581253e+003,9.330675e+001
2.581735e+003,9.331184e+001
2.582217e+003,9.331766e+001
2.582699e+003,9.332177e+001
2.583181e+003,9.332171e+001
2.583663e+003,9.331606e+001
2.584145e+003,9.330510e+001
2.584627e+003,9.329070e+001
2.585110e+003,9.327547e+001
2.585592e+003,9.326189e+001
2.586074e+003,9.325123e+001
2.586556e+003,9.324361e+001
2.587038e+003,9.323826e+001
2.587520e+003,9.323432e+001
2.588002e+003,9.323144e+001
2.588484e+003,9.322985e+001
2.588967e+003,9.322998e+001
2.589449e+003,9.323199e+001
2.589931e+003,9.323528e+001
2.590413e+003,9.323869e+001
2.590895e+003,9.324094e+001
2.591377e+003,9.324154e+001
2.591859e+003,9.324092e+001
2.592341e+003,9.324059e+001
2.592823e+003,9.324203e+001
2.593306e+003,9.324626e+001
2.593788e+003,9.325288e+001
2.594270e+003,9.326028e+001
2.594752e+003,9.326623e+001
2.595234e+003,9.326878e+001
2.595716e+003,9.326711e+001
2.596198e+003,9.326189e+001
2.596680e+003,9.325465e+001
2.597163e+003,9.324738e+001
2.597645e+003,9.324148e+001
2.598127e+003,9.323753e+001
2.598609e+003,9.323536e+001
2.599091e+003,9.323446e+001
2.599573e+003,9.323429e+001
2.600055e+003,9.323466e+001
2.600537e+003,9.323549e+001
2.601020e+003,9.323661e+001
2.601501e+003,9.323743e+001
2.601984e+003,9.323723e+001
2.602466e+003,9.323524e+001
2.602948e+003,9.323128e+001
2.603430e+003,9.322575e+001
2.603912e+003,9.321985e+001
2.604394e+003,9.321468e+001
2.604876e+003,9.321114e+001
2.605358e+003,9.320940e+001
2.605841e+003,9.320903e+001
2.606323e+003,9.320923e+001
2.606805e+003,9.320947e+001
2.607287e+003,9.320953e+001
2.607769e+003,9.320966e+001
2.608251e+003,9.321003e+001
2.608733e+003,9.321061e+001
2.609215e+003,9.321075e+001
2.609698e+003,9.320959e+001
2.610180e+003,9.320642e+001
2.610662e+003,9.320108e+001
2.611144e+003,9.319415e+001
2.611626e+003,9.318678e+001
2.612108e+003,9.318001e+001
